,puesdo_id,real_id,title,categories,tags,description,is_live,view_count,like_count,channel_url,duration,average_rating,age_limit,webpage_url,rgb_by_frame,audio_by_frame
957,KSbF,4cXBZV536bo,Carmen - Oper von Georges Bizet,['Entertainment'],"['Georges Bizet', 'Carmen', 'Deutsche Oper am Rhein', 'Rheinoper', 'Theater', 'Düsseldorf', 'Duisburg', 'Ralph Goertz', 'IKS Medienarchiv']","Auch wenn Georges Bizets (1838--1875) „Carmen"" bei ihrer Uraufführung am 3. März 1875 -- drei Monate vor dem Tode des Komponisten -- beim Pariser Publikum einen Skandal provozierte, entwickelte sie sich sehr bald zu einer der weltweit meistgespielten Opern. Bereits 1905 fand in Paris die tausendste Aufführung statt, und die schillernde Hauptfigur gilt bis heute als die Inkarnation des Männertraums schlechthin.

Prosper Mérimées 1845 veröffentlichte „Carmen""-Novelle brachte einen neuen Frauentyp in die zivilisierte Metropole Paris. Als Zigeunerin war Carmen mit ihrer wilden exotischen Schönheit das ideale Lustobjekt. Zugleich nimmt sie sich aber auch eine Freiheit zur Selbstbestimmung, die sich im 19. Jahrhundert nur Männer leisteten. Genau darin liegt ihr Reiz, aber auch ihr Verbrechen in den Augen der Gesellschaft -- und der Grund für ihre Ablehnung bei der Premiere. In Bizets Oper kann Carmen ihre Lebensphilosophie auf der Bühne offen ausleben. Was sie unter Liebe versteht, lässt sie bereits in der Habanera hören: die uneingeschränkte Freiheit der Gefühle, totale Freiheit auch von moralischen Bindungen. Das ist schließlich Carmens Verhängnis, sie verlangt, mit Liebe und Beziehung liberal umzugehen, wozu Don José nicht in der Lage ist -- von rasender Eifersucht getrieben bringt er seine mit dem Stierkämpfer Escamillo anbandelnde Geliebte um.

Im an die Bildwelten des spanischen Malers Francisco Goya gemahnenden Bühnenbild von Rifail Ajdarpasic arbeitete Regisseur Carlos Wagner in seiner im Januar 2011 an der Opéra National de Lorraine gefeierten Inszenierung die Freiheitsliebe Carmens und ihre Faszination für den mit ihr überforderten Sergeant Don José in düster-poetischen Bildern heraus. Die Fachzeitschrift Classique News schrieb über das große Finale: „Das letzte Bild ist unvergesslich und beweist den flammenden Einfallsreichtum eines großen Regisseurs, zwischen Wirklichkeit und Sehnsucht, Poesie und Expressionismus, Schatten und Licht.""

***

CARMEN
Opéra comique in vier Akten von Georges Bizet
Libretto von Henri Meilhac und Ludovic Halévy nach Mérimée
In französischer Sprache mit deutschen Übertiteln

Musikalische Leitung: Axel Kober
Inszenierung: Carlos Wagner
Bühne: Rifail Ajdarpasic
Kostüme: Patrick Dutertre
Licht: Fabrice Kebour
Chorleitung: Gerhard Michalski
Leitung: Kinderchor Karoline Philippi
Choreographie: Ana Garcia
 
Don José: Sergej Khomov
Escamillo: Richard Sveda
Remendado: Johannes Preißinger
Dancaïro: Daniel Djambazian
Zuniga: Timo Riihonen
Moralès: Dmitri Vargin
Carmen: Isabelle Druet
Micaëla: Anke Krabbe
Frasquita: Alma Sadé
Mercédès: Iryna Vakula
Tänzerin: Anna Roura-Maldonado, Michèle Lama, Carmen Mar Canas Salvador, Irina Castillo
Tänzer: Joeri Burger, Alexeider Abad Gonzales, Michael Schuldt, Jonas Tilly, Victor Villarreal

Chor der Deutschen Oper am Rhein
Kinderchor am Rhein
Orchester: Duisburger Philharmoniker

Video: Ralph Goertz
© Deutsche Oper am Rhein 2011

www.operamrhein.de",,197225.0,180.0,https://www.youtube.com/channel/UCVu-X4r3-WoKY0qPBjIcKbQ,241.0,,0.0,https://www.youtube.com/watch?v=4cXBZV536bo,"[[  0.  72. 173. ... 142. 119. 137.]
 [  0.  72. 173. ... 142. 119. 137.]
 [ 71. 116. 255. ...   0. 123. 126.]
 ...
 [  0.   8.  90. ... 129. 122.  79.]
 [  0.  11.  89. ... 133. 114.  67.]
 [  0.  84. 160. ... 120. 108. 167.]]","[[173.  27. 126. ... 133. 130. 187.]
 [149.  93. 175. ... 255.  59. 201.]
 [139. 184. 191. ... 119.  98. 144.]
 ...
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]]"
958,C8bF,,,,,,,,,,,,,,"[[138. 180.  79. ...  20. 119. 204.]
 [138. 180.  80. ...  20. 119. 204.]
 [ 92. 206.  86. ...  56.  59. 208.]
 ...
 [153.  63.  80. ... 182. 224. 177.]
 [157.  71.  76. ... 213. 229. 181.]
 [157.  69.  76. ... 189. 215. 175.]]","[[165.  47. 127. ...  38.  96.   0.]
 [173.  76. 148. ...  79. 162. 255.]
 [150.  49. 140. ... 230.  57. 255.]
 ...
 [157.  46. 101. ...  39. 152.   0.]
 [151.  48. 104. ... 102. 203.   0.]
 [166.  31. 116. ...  70. 175.  78.]]"
959,vXbF,d44MFQ6JYDg,Giallinos Kosmos Stelios Kazantzidis Στέλιος Καζαντζίδης Greek Music,['Music'],"['Stelios', 'Kazantzidis', 'Λαϊκό', 'τραγούδι', 'του', 'Στέλιου', 'Καζαντζίδη', 'Gialinos', 'cosmos']","By Vick Tsaccounis with bouzouki. Recorded 5th July, 2009. Another song I have not sung for many years but will never forget, because i like it so much. Hope you all enjoy the video.",,6120.0,16.0,https://www.youtube.com/channel/UCrUJlgxeRuLdcLAAZhS8WvA,172.0,,0.0,https://www.youtube.com/watch?v=d44MFQ6JYDg,"[[  0. 113.  70. ... 160. 134.  84.]
 [  0.  87.  62. ...  69.  90. 146.]
 [128. 128. 160. ... 152. 143. 155.]
 ...
 [ 77. 193. 146. ... 145.  88.  54.]
 [106. 156. 166. ... 169.  98. 184.]
 [127. 145. 112. ...  98. 184.  48.]]","[[126.  82. 193. ... 168. 255. 255.]
 [168. 194. 214. ...  39. 151. 235.]
 [218. 109. 113. ... 162.  98. 174.]
 ...
 [235. 184. 200. ... 181. 131. 238.]
 [192.  93. 161. ... 216. 124. 151.]
 [174.  42. 141. ... 204.   0. 124.]]"
960,EXbF,ECQYcgKI5qw,Didgeridoo en Italia,['Music'],"['world', 'music']","Duilio Monteverde
tocando Dige en Vicenza Italia",,1422.0,6.0,https://www.youtube.com/channel/UCba7QAdnYoKLFvqiWP5c9uQ,186.0,,0.0,https://www.youtube.com/watch?v=ECQYcgKI5qw,"[[240. 189. 179. ...  74. 124. 250.]
 [225. 175. 132. ...  38. 158.  65.]
 [184. 185. 138. ...   0. 133. 191.]
 ...
 [237. 163. 140. ... 135. 223. 167.]
 [207. 171. 150. ... 196.  92. 146.]
 [212. 173. 119. ... 235. 161. 157.]]","[[140. 121. 175. ... 189. 149. 255.]
 [123. 159. 208. ...  42.   0.  89.]
 [149. 151. 214. ... 106.  65. 185.]
 ...
 [104. 142. 147. ... 133. 229. 106.]
 [ 52. 255. 115. ... 109.   0. 255.]
 [ 76. 173. 176. ... 177. 128. 255.]]"
961,iFbF,jdGZOk9Cuho,"Maiden Voyage of the ""SI"" 3 Pointer Prototype",['Autos & Vehicles'],"['rc', 'airboat', 'nitro', 'radio', 'controlled', 'model', 'hydro', 'hobby', 'boat', 'Selph-Inflicted', 'SI3', 'S13', 'RCAA', 'RC', 'Airboat', 'World', 'fastest', 'water', 'vessel', 'SI3G', 'S13G', 'three', 'point', 'rigger', 'flat', 'bottom', 'family', 'fun']","The maiden voayge of the ""Selph-Inflicted"" 3 Pointer Airboat.",,3287.0,4.0,https://www.youtube.com/channel/UCuT2cepVjXPhdTgWXjR_kdQ,324.0,,0.0,https://www.youtube.com/watch?v=jdGZOk9Cuho,"[[  0. 146.  66. ... 182.  78.  75.]
 [  0.  81.  65. ... 129.  67. 133.]
 [  0.  83.  65. ... 119.  59. 140.]
 ...
 [ 83. 197.  82. ...  63. 145. 149.]
 [116. 189.  77. ...  71. 119.  72.]
 [ 65. 192.  62. ...  69. 130. 107.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [168. 153. 116. ... 226. 113.  66.]
 [ 65. 255.   0. ... 207.   0. 160.]
 [ 91. 219. 102. ... 255. 153.   0.]]"
962,H4bF,QcWO-JeeK78,Anika Lee Thompson: 10DRIL Demonstration - Coils,['Education'],"['natural hair care', 'natural hair care regimen', 'natural hair care for black women', 'natural hair care routine', 'natural hair care regimen for growth', 'natural hair care products', 'natural hair care products for black women', 'natural hair care tips', 'natural hair care for black children', 'natural hair journey big chop', 'natural hair journey 2015', 'natural hair growth', 'hair care tips', 'hair care for men', 'hair types for natural growth chart', 'hair growth tips for black hair', 'hair tutorial']","DOWNLOAD FREE E-BOOK @ www.althaircare.com TODAY! **OFFER GOOD UNTIL 6/30/2015**

10DRIL is a proven winner when it comes to style versatility and efficiency. From carefree wash and go, to defined styles that need some manipulation, or those that are intricate and highly detailed, 10DRIL is the essential styling product for any routine.

Minimize a daily routine with simple style re-setting. Mist hair with water, re-style with fingers, allow hair to dry completely, fluff, and go!
-OR-
Eliminate the need to wash daily by simply misting hair with water and re-setting the style with fingers.  Mist, set, dry, fluff, and go!
–
Each Box Includes 7 Packettes // 28+ uses

Class Information: bookings@althaircare.com
Click for product  http://www.althaircare.com/product/10dril/",,1359.0,2.0,https://www.youtube.com/channel/UC47fZ85kJo6BaxwlzwkuKbA,235.0,,0.0,https://www.youtube.com/watch?v=QcWO-JeeK78,"[[125. 193. 113. ... 157. 111. 179.]
 [104. 190. 106. ... 115.  99. 158.]
 [153. 178. 133. ... 178.  70. 186.]
 ...
 [166. 159. 113. ... 168. 152. 208.]
 [172. 141. 123. ... 158. 179. 189.]
 [143. 153. 118. ... 236.  39. 227.]]","[[124. 176. 172. ... 156. 190.   0.]
 [ 85. 203. 233. ... 101. 187. 194.]
 [ 98. 167. 225. ... 199. 105.   0.]
 ...
 [ 88. 196. 245. ... 169.  15. 255.]
 [ 86. 149. 193. ... 240.  14. 238.]
 [ 80.  99. 188. ... 248. 249. 211.]]"
963,TKbF,TU8JFk7aXyA,'The Dilemma' Trailer HD,['Film & Animation'],"['The', 'Dilemma', 'Vince', 'Vaughn', 'Kevin', 'James', 'Movie', 'Trailer']",For more info on 'The Dilemma' visit: http://www.hollywood.com,,3868649.0,3252.0,https://www.youtube.com/channel/UCpo2fJvnalYlwN97ehhyfBQ,180.0,,0.0,https://www.youtube.com/watch?v=TU8JFk7aXyA,"[[  0.   0.  45. ... 204.  61. 113.]
 [  0.   0.  48. ... 206.  47. 102.]
 [  0.   0.  48. ... 209.  54.  99.]
 ...
 [ 33.  74.  41. ... 111. 155. 133.]
 [ 24.  34. 103. ...  84.  67. 153.]
 [  0.  72. 174. ... 147. 127. 142.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [162.  58. 115. ... 170. 190. 145.]
 [160.  38. 115. ... 115.  67. 123.]
 [173.  27. 126. ... 133. 130. 187.]]"
964,ZfbF,GeaK6dnlDkQ,Chevrolet puesta a punto,['Autos & Vehicles'],"['Chevrolet', '1']",Ahi esta el orejon de ford filmando y los otros muertos tratando de poner en marcha el chivo,,33329.0,10.0,https://www.youtube.com/channel/UCHDlv5NYaBt8BpMjncJozKA,130.0,,0.0,https://www.youtube.com/watch?v=GeaK6dnlDkQ,"[[172. 172. 101. ... 151. 142. 101.]
 [210. 152. 115. ... 167. 241. 155.]
 [162. 177.  76. ... 220. 255.  82.]
 ...
 [195. 176. 108. ...  99. 159.  37.]
 [170. 178. 101. ... 193. 196. 131.]
 [168. 184. 102. ...  90. 151.  82.]]","[[ 81.  75. 204. ... 170. 153. 117.]
 [ 64. 159. 243. ... 123.  65. 116.]
 [ 80.  86. 179. ...  99.  33. 133.]
 ...
 [ 79.  88. 141. ... 255.  71.  53.]
 [106.  71. 197. ... 228.  84. 171.]
 [ 62. 133. 166. ... 186. 127.  72.]]"
965,9abF,kfHL20FRxpE,"Roma-Napoli 2-1 Zampa Commento Marquinho,Destro AUDIOGOL(19\05\2013)",['Sports'],"['roma napoli 2 1 zampa', 'carlo zampa', 'zampa in roma napoli 1 2', 'Roma-Napoli 2-1 Zampa Commento', 'commento', 'audiogol', '19\\05\\2013', 'marquinho', 'destro']","ISCRIVITI E SEGUIMI SU FACEBOOK;http://www.youtube.com/watch?v=upogKc59zss&feature=youtu.be
i gol di ROMA-NAPOLI 2-1 Col Commento di CARLO ZAMPA
carlo zampa in roma napoli 2 1",,4422.0,15.0,https://www.youtube.com/channel/UCeUIGldg9fmSjzIgII_bMbg,134.0,,0.0,https://www.youtube.com/watch?v=kfHL20FRxpE,"[[ 21.  12.  84. ... 165. 115. 126.]
 [ 25.   3.  83. ... 156. 122. 119.]
 [ 26.   2.  84. ... 156. 122. 120.]
 ...
 [ 28.   0.  83. ... 161. 117. 113.]
 [ 28.   0.  83. ... 162. 117. 113.]
 [ 28.   0.  83. ... 161. 117. 113.]]","[[173.  27. 126. ... 133. 130. 187.]
 [ 75. 158. 115. ... 255. 255.  35.]
 [  0. 255. 133. ...  54. 120.  30.]
 ...
 [ 47. 152. 118. ... 215. 255.   0.]
 [  0. 255. 132. ... 255.  43. 255.]
 [  0. 255. 115. ... 120.   7.  25.]]"
966,axbF,O6HFWxQrWIo,Betta Breeding Hobbyist Method Part 1,['Pets & Animals'],"['platies', 'breedingbettas', 'what to feed fish', 'how to breed betta', 'myaquariumbox', 'aquarium DIY', 'fish aquarium questions', 'hobbyist method betta', 'fish care guide', 'how to take care of fish tank', 'king of diy', 'tetra', 'marineland', 'fish breeding']","Thank you for watching my video. I’m MAfishguy and have been producing videos for over 10 years on youtube about tons of different topics in the aquarium hobby.  I go over how to set up fish tanks and aquariums, breeding fish, making money in the hobby, fish food reviews, product reviews, unboxing videos, unwrapping videos, fish breeding, plant information, aquarium fish care sheet videos.
Please hit that subscribe button and follow me, if you have a question I have over 500 videos on youtube and I’m sure one of them will answer your questions.
Here is a list of products I love and have used in my aquariums . https://www.amazon.com/shop/mafishguy

Here are some products that I love and use. If your looking to set up a tank come view this equipment. 
My Favorite Tank for Bettas: https://amzn.to/3nISrAl
Fluval FX 6 Filter: https://amzn.to/3zywM09
Fluval Gravel Cleaner: https://amzn.to/3hIGIh9
My Favorite Omega One Fish Food: https://amzn.to/3lCeHcy
The Only Fish Food I Buy Now: https://amzn.to/3Cq1YjN
Titanium Fish Heaters That Wont Break: https://amzn.to/3znHhD6
My Favorite Gravel and Sand: https://amzn.to/3hOVWBk
Are You Old School And Love Books: https://amzn.to/2Z5Lsad
LED Light Fixtures: https://amzn.to/2XItMBb
Water Test Kit I Use: https://amzn.to/3hMp1NI
My Favorite Water Conditioner: https://amzn.to/3ApQLiL
Planted Tank Trimming Kit: https://amzn.to/3tSSWsq
Almond Leaves For Fish  Health: https://amzn.to/3hOpC1H
Betta Log: https://amzn.to/3hMG0zF

Thank you for watching my videos I hope you enjoy.  There is more to come.
My goals for 2022 is to get to 100k subs.  I would really love to get the silver button.  Please help me hit that by sharing and caring.  Each share makes me happy.",,2405.0,11.0,https://www.youtube.com/channel/UCer-RUPrpB56dATq7MoYPvg,287.0,,0.0,https://www.youtube.com/watch?v=O6HFWxQrWIo,"[[176. 156.  54. ... 220. 145. 150.]
 [178. 153.  69. ... 226. 182. 163.]
 [189. 143.  74. ... 224. 188. 198.]
 ...
 [171. 178.  65. ... 234. 172. 166.]
 [164. 180.  68. ... 242. 177. 161.]
 [160. 183.  58. ... 247. 157. 133.]]","[[122.  42. 173. ... 204. 255. 143.]
 [ 78.  34. 174. ... 215. 233. 137.]
 [ 80.  35. 167. ... 255.  92.  83.]
 ...
 [ 91.  23. 165. ... 247. 133. 165.]
 [ 95.  25. 165. ... 157.  76. 245.]
 [ 96.  33. 187. ... 236. 153. 249.]]"
967,WtbF,,,,,,,,,,,,,,"[[  0. 101. 135. ... 197. 158.  67.]
 [108.  72.  84. ...  79.  78. 155.]
 [144.  84.  98. ... 179. 123. 224.]
 ...
 [169. 145. 123. ...   0. 175.  98.]
 [169. 145. 123. ...   0. 175.  98.]
 [167. 153. 130. ...   0. 137. 104.]]","[[191.  72. 104. ... 127. 115. 214.]
 [191. 128.  91. ... 133. 157.  64.]
 [179.  87. 115. ...  12.  89. 148.]
 ...
 [223. 203. 143. ...   0. 255. 230.]
 [188. 151. 100. ... 255. 111. 238.]
 [186.  98. 151. ... 197. 217. 179.]]"
968,55bF,mg7J7exOLr8,Diamondback TX     Gooseneck Trailer,['Music'],"['Lanky Moore', 'Scott Thornton', 'BT', 'Mike Gann', 'Willy Herring', 'Diamondback Texas']","Diamondback Texas performs their song ""Gooseneck Trailer"" at the 1st Annual Big T Chili Cook-off in Fairfield, Texas Oct 1, 2010",,4290.0,17.0,https://www.youtube.com/channel/UCoh_MTosyw6oVrNiABqbYAA,221.0,,0.0,https://www.youtube.com/watch?v=mg7J7exOLr8,"[[149. 145. 182. ...  45.  79.  40.]
 [166. 111. 235. ...  43.  76.   7.]
 [ 97. 148. 210. ...  65. 113.  35.]
 ...
 [157. 164. 166. ... 139. 255. 126.]
 [158. 163. 189. ...  79. 207.  64.]
 [134. 157. 202. ...  93. 209.  98.]]","[[137. 160. 217. ... 255.  32. 167.]
 [114. 231. 204. ... 255.   0. 255.]
 [134. 205. 215. ... 255.  36. 242.]
 ...
 [114. 226.  69. ...  32.  64. 128.]
 [156. 217. 123. ...   0. 138.  77.]
 [132. 163. 118. ...   0. 211. 148.]]"
969,KwbF,FIOCiw6tXr8,Ходулисты на празднике мыльных пузырей. Ходулисты Триумфо. Москва.,['Entertainment'],"['ходулисты', 'Ходули', 'дримфлеш 2014', 'Театро павана', 'Высокие братья', 'Примеро Шоу', 'Tall Brothers', 'Клоуны на ходулях', 'парад', 'карнавал', 'уличный театр', 'Съе Шосу', 'творческая мастерская blacksquare', 'Ходулисты К', 'ходулисты москва', 'event агенство']","Ходулисты Триумфо 
Наш сайт triumfo-group.ru 
Тел. 8 985 02 55 017 (Москва)
Тел. 8-913-062-05-05 (Новосибирск)
Несколько слов о нашей команде.
Наш коллектив работает в двух направлениях. 
«Организация детских праздников»,а так же мы являемся единственной командой за Уралом «Аниматоров на ходулях». 
Видео
http://www.youtube.com/watch?v=Cdw3Qd5CsO8
http://www.youtube.com/watch?v=xj-yXz1nJkM
Опытные. Работаем в этом составе с 2008 года. Коллектив официально зарегистрирован как ООО «Триумфо». Опыт работы на мероприятиях высокого уровня. В частности, неоднократно выступали на юбилеях таких компаний, как Газпром, МТС, Сбербанк, Билайн, РЖД. .
Востребованные. Также наш коллектив регулярно приглашают на праздники городов. Новосибирск, Москва, Дубай, Томск,  Кемерово, Усинск,  Ханты-Мансийск,  Мирный, Оренбург, и многие другие города имеются в нашем послужном списке.
Видео из города Мирный
http://www.youtube.com/watch?v=PJthF-vswKM
Видео ""Гастроли ходулистов в Дубае""
http://www.youtube.com/watch?v=MbkqHQLsdkk
Разнообразные. В постоянном репертуаре -- более 50 персонажей на ходулях.  Есть специальные костюмы для VIP-мероприятий. Они инкрустированы стразами Сваровски! 
Видео
http://www.youtube.com/watch?v=iO2DQIGbzq4
А так же громадные Мишки Тедди. На данный момент -- это эксклюзив. Такого нет ни у кого -- это мы гарантируем. Трёхметровые, мягкие, классные -- дети их обожают. Гости не упускают возможности с ними сфотографироваться.
Видео 
http://www.youtube.com/watch?v=SzSGhp_OP54
Не стоим на месте. Постоянно разрабатываем новые идеи и программы. А  в этом году наши ребята освоили  большие необычные велосипеды. Они не только сами с удовольствием катаются, а также могут прокатить самых маленьких гостей на празднике.
Со своими прибамбасами. Имеем свой реквизит для более ярких выступлений. Дымовая пушка, которая стреляет кольцами дыма, скакалка из сосисок, огромные арбузы, конфеты,  гигантские мыльные пузыри и многое другое.
Видео
http://www.youtube.com/watch?v=8Wd7Y0E4FBg
Умеем делать шоу. Чем мы отличаемся от других коллективов? Наши персонажи интерактивны! Они умеют общаться с гостями мероприятия. Они балуются с детьми, играют со взрослыми. Коллектив работает вместе давно, работает слаженно и умеет импровизировать, что очень важно при работе на крупных мероприятиях.
Надеемся, сотрудничество с нашим коллективом принесет Вам удовольствие, хорошее настроение и много положительных отзывов.
С уважением, Светлана, директор арт-группы «Триумфо» 

Описание видео
0:15 - Ходулисты готовятся к параду
0:37 - ходулисты триумфо - репитиция
0:46 - ходулисты выходят на площадь
1:08 - ходулисты пускают мыльные пузыри
0:24 - сигвей 
1:28 - большая карамелька
1:40 - реквизит
2:06 - Велосипед
2:26 - контакты ходулистов Триумфо

http://youtu.be/FIOCiw6tXr8",,3369.0,23.0,https://www.youtube.com/channel/UCn3LTC__g2yEhMRL3JdPOtw,156.0,,0.0,https://www.youtube.com/watch?v=FIOCiw6tXr8,"[[  0.  72. 173. ... 142. 119. 137.]
 [  0. 201.  46. ... 170. 183. 191.]
 [103. 182.  53. ... 107. 136. 103.]
 ...
 [110.  74.  87. ...  61. 160.  28.]
 [110.  74.  87. ...  60. 159.  27.]
 [107.  75.  87. ...  70. 167.  27.]]","[[151. 111. 146. ... 223. 103. 222.]
 [130. 131. 126. ... 190.  96.  63.]
 [131.  98. 119. ...  25. 136. 189.]
 ...
 [179.  80. 151. ... 255. 255. 255.]
 [148.  69.  73. ... 162.  57.  59.]
 [173.  67.  74. ... 179.   0.   0.]]"
970,GDbF,czUl1lSJLvY,"Видео обзор смартфона Lenovo А820 , характеристики, обзор, отзывы, купить Lenovo А820",['Science & Technology'],"['lenovo a820', 'купить lenovo a820', 'куплю lenovo a820', 'lenovo a820 цена', 'телефон lenovo a820', 'lenovo a820 обзор', 'lenovo ideaphone a820', 'смартфон lenovo a820', 'видео lenovo a820', 'lenovo a820 mtk6589', 'lenovo a820 black', 'lenovo a820 purple', 'купить телефон lenovo a820', 'lenovo a820 видео обзор', 'леново а820', 'телефон леново а820', 'куплю леново а820', 'купить леново а820', 'леново а820 цена', 'смартфон леново а820', 'видео леново а820', 'леново а820 характеристики', 'купить телефон леново а820']","Видео обзор смартфона Lenovo А820 , характеристики, обзор, отзывы, купить Lenovo А820 http://pulsepad.ru/p16869004-smartfon-lenovo-a820.html

Сегодня мы рады представить вам видео обзор одного из самых популярных смартфонов в Украине Lenovo А820.
Купить Lenovo А820 в украине, характеристики, обзор, отзывы, можно увидеть на http://pulsepad.ru/p16869004-smartfon-lenovo-a820.html

Для поиска:
lenovo a820,купить lenovo a820,куплю lenovo a820,lenovo a820 цена,телефон lenovo a820,lenovo a820 обзор,lenovo ideaphone a820,смартфон lenovo a820,видео lenovo a820,lenovo a820 mtk6589,lenovo a820 black,lenovo a820 purple,купить телефон lenovo a820,lenovo a820 видео обзор,леново а820,телефон леново а820,куплю леново а820,купить леново а820,леново а820 цена,смартфон леново а820,видео леново а820,леново а820 характеристики,купить телефон леново а820",,92607.0,134.0,https://www.youtube.com/channel/UCdFJEbmYS5Rt925yW1X0v6A,331.0,,0.0,https://www.youtube.com/watch?v=czUl1lSJLvY,"[[  0.  72. 173. ... 142. 119. 137.]
 [152. 152.  86. ...  96. 116. 205.]
 [ 19. 191.  75. ... 143.  98.  46.]
 ...
 [ 35. 145.  81. ...  28.  79. 198.]
 [ 78. 126.  73. ... 231.  55. 151.]
 [ 31. 159.  74. ... 196. 104. 204.]]","[[ 74.  42. 184. ... 199. 199. 242.]
 [ 63.  46. 190. ... 255. 110.  77.]
 [ 27.  51. 193. ... 131. 110.  95.]
 ...
 [ 39.  39. 173. ... 102. 215. 234.]
 [ 13.  73. 136. ...  11. 147. 255.]
 [ 47.  38. 162. ... 119. 231.  79.]]"
