,puesdo_id,real_id,title,categories,tags,description,is_live,view_count,like_count,channel_url,duration,average_rating,age_limit,webpage_url,rgb_by_frame,audio_by_frame
802,cGCj,G1erNPIxEfk,Jayuro-II(Freedom Highway),['Travel & Events'],"['korean', 'road', 'trip', 'jayuro', '자유로', 'drive', 'paju', 'k-pop', 'seoul', 'to', 'munsan']","Korean road trip 
Jayuro 자유로 - 국도 77호선",,11674.0,25.0,https://www.youtube.com/channel/UCRekUe10IYlc4ffxtCdCgMA,446.0,,0.0,https://www.youtube.com/watch?v=G1erNPIxEfk,"[[  0.  31. 110. ... 159.  91. 134.]
 [  6.  52.  66. ... 142. 100. 123.]
 [  0.  18.  94. ... 152.  44.  51.]
 ...
 [169. 168.  84. ... 247. 110.  97.]
 [141. 165.  80. ... 205. 157.  75.]
 [168. 151.  71. ... 160. 139. 116.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [215.  95.  60. ...  74. 159. 140.]
 [221. 110.  43. ... 150. 132.  22.]
 [216.  98.  60. ... 129.  53.   0.]]"
803,8NCj,LWhFsHG2WnU,"""Have a Beer"" LIVE Studio Session - Gergo Borlai, Lino Brotto, Federico Malaman",['Music'],"['Beer (Beverage Type)', 'Recording', 'Recording Studio (Industry)', 'Have', 'niva studio', 'laurus bass', 'emotion studio', 'Gergo Borlai', 'Federico Malaman', 'Lino Brotto', 'marco benvenuti', 'ivan benvenuti', 'Gretsch Drums (Business Operation)', 'Gretsch (Musical Instrument Company)', 'gruv gear', 'iqs strings', 'studio recording trento', 'recording sessions', 'live studio', 'live studio session']","""Have a Beer"" by Lino Brotto
Gergo Borlai, Drums - Lino Brotto, Guitar - Federico Malaman - Bass
LIVE Studio Session at NIVA studio

Recording, mixing and mastering: Ivan Benvenuti

NIVA your sound! - http://www.nivastudio.com/
Facebook: https://www.facebook.com/NivaYourSound

Video production: Motion Studio - http://www.motionstudio.it

Gergo Borlai - https://www.facebook.com/gergo.borlai.1?fref=ts

Federico Malaman - https://www.facebook.com/federico.malaman

Lino Brotto - https://www.facebook.com/lino.brotto?fref=ts",,40694.0,487.0,https://www.youtube.com/channel/UCweURsilbNq0-VIhu2zWhtw,316.0,,0.0,https://www.youtube.com/watch?v=LWhFsHG2WnU,"[[ 50.  78.  87. ...  73. 200. 133.]
 [ 67.  61.  76. ... 143. 133. 126.]
 [ 26.  45.  93. ...  82. 170. 109.]
 ...
 [ 91. 190. 150. ...  71. 236. 226.]
 [119. 194. 189. ... 204. 169.  50.]
 [ 91. 216. 185. ...  56. 161. 175.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [198. 161.  73. ... 190. 255. 255.]
 [186. 115. 105. ...  94. 151.   7.]
 [196.  77.  94. ... 179.   6. 163.]]"
804,noCj,II-VrL1RkH8,La Juve vola con Marchisio superstar,['Sports'],"['youtube', 'xavier jacobelli', 'giuseppe Tassi', 'SERIE A 2011 2012', 'juventus', 'conte', 'marchisio', 'milan', 'genoa', 'nocerino', 'ibrahimovic', 'udinese', 'A.C. Milan', 'Serie A', 'Genoa C.F.C.', 'Inter', 'Goal', 'Highlights', 'Sky', 'Palermo', 'Zlatan Ibrahimović', 'Soccer', 'Derby', 'Bologna', 'Football', 'Siena', 'Parma', 'Association Football', 'Champions', 'Ronaldinho', 'Rossi', 'Inter Milan', 'League', 'Goals', 'Fabio', 'Verona', 'Diego', 'Manchester']","A cura di Xavier Jacobelli e Giuseppe Tassi, regia Matteo Tabaro",,3655.0,3.0,https://www.youtube.com/channel/UCB3e_9sPf7whZA4PfGXrIMQ,224.0,,0.0,https://www.youtube.com/watch?v=II-VrL1RkH8,"[[  0. 131. 137. ... 145.  39. 153.]
 [183.  41. 110. ...  81. 186. 209.]
 [136.  80. 114. ... 139. 183. 212.]
 ...
 [ 23.  16.  85. ... 143. 146.  78.]
 [ 25.  16.  84. ... 143. 143.  83.]
 [  9.  35. 119. ... 176.  72.  49.]]","[[176.  66. 103. ... 230. 113. 255.]
 [205.  69.  81. ... 115.  30.   4.]
 [188.  55. 111. ... 180.  79. 149.]
 ...
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]]"
805,HKCj,iI-gZLEaMSs,Padrissimo Discotec 2012 By Dj Flex,['Entertainment'],"['Padrissimo', 'Discotec', 'Principes', 'De', 'La', 'Musica', 'Los', 'Rlands', 'Cruz', 'Roja', 'San', 'Marcos', 'LOs', 'Crudos', 'Tribal', 'Anexo', 'Al', 'Norte', 'Dj', 'Flex']",Con Ganas Este 2012  En Padrisssimo,,1273.0,4.0,https://www.youtube.com/channel/UC4GA9uV_Sp9PGB2C-YWgKCg,242.0,,0.0,https://www.youtube.com/watch?v=iI-gZLEaMSs,"[[  0.  72. 173. ... 142. 119. 137.]
 [116.  36. 192. ... 155.  83. 248.]
 [141.  19. 209. ... 124. 155. 212.]
 ...
 [ 81.  38. 169. ... 210. 142. 250.]
 [ 93.  44. 195. ... 198. 150. 146.]
 [ 18.  66. 130. ...  27.  82.  56.]]","[[194. 109. 120. ... 122.  26.  80.]
 [200. 162. 133. ...  34.   7.  92.]
 [193. 210. 137. ... 241.   0. 151.]
 ...
 [235. 103.  63. ...  71. 139. 193.]
 [206.  83. 123. ...  96. 214.  72.]
 [173.  27. 126. ... 133. 130. 187.]]"
806,bFCj,tyytPMgWmjM,THE CLOUD - Life is just a game,['Music'],"['The Cloud', 'ChocoSlayc', 'Change Of Loyalty', 'Acoustic', 'Life Is Just A Game', 'Guitar']","This is the Debut Music Video by The Cloud band, the song is called ""Life is just a Game"". 
http://vk.com/cloudband

Download this video - http://files.mail.ru/5D7B373088A448FA8E617AE607D4FE86

We on facebook:
ChocoSlayc - http://www.facebook.com/slayc.kavlenas
August - http://www.facebook.com/dasha.akhluys...

Camera, Editing and Post-effects -- EricRikka http://vk.com/r1kka
SoundMastering - Andrew http://vk.com/andrew.ivashchenko

All rights copyrighted.© 2013.
guitar-Slava Kavlenas
vocal,lyrics-Daria Akhlyustina",,33463.0,723.0,https://www.youtube.com/channel/UCjKna53McbIcK2O90bgCU-A,183.0,,0.0,https://www.youtube.com/watch?v=tyytPMgWmjM,"[[  0.  96. 145. ... 175. 128. 132.]
 [ 50. 129. 172. ...  80. 161. 104.]
 [ 44. 124. 178. ...  85. 159.  89.]
 ...
 [  0. 155. 121. ... 124. 134.  10.]
 [124. 138.  85. ... 103. 109. 101.]
 [138. 136.  93. ... 124. 131.  85.]]","[[149.  42. 123. ... 126.  59. 253.]
 [140.  73.  98. ...   5. 104. 233.]
 [176.  75.  75. ...   0. 140. 145.]
 ...
 [129.  77.  87. ... 138.   0. 114.]
 [104.  79.  80. ... 116.   0. 255.]
 [118.  68.  85. ...   0.   0. 132.]]"
807,HbCj,J2b-WpAwxfw,Magnum Opus~ 幽雅に咲かせ、墨染の桜　～ Border of Life,['Music'],[],"Song- 幽雅に咲かせ、墨染の桜

Circle- Magnum Opus

Album- 東方桜妖紀 ~Necromance Metal Attitude~

Original- 幽雅に咲かせ、墨染の桜　～ Border of Life 
Bloom nobly, cherry blossoms of Sumizome ~ Border of Life 

Yuyuko's theme from Touhou 7 Perfect Cherry Blossom.

I've been messing around with how I present the songs and pictures and what-not, please tell me if I should continue to try doing stuff like that more aften.

Please listen, enjoy, and comment.

Download- http://www.mediafire.com/?ddmyn2ht5wy",,30955.0,331.0,https://www.youtube.com/channel/UCKcncSWwTTPgn2lAO4Ly3cw,362.0,,0.0,https://www.youtube.com/watch?v=J2b-WpAwxfw,"[[  0. 117.  49. ... 185.  97. 138.]
 [133.  71. 108. ...  78. 162.   0.]
 [130.  72. 112. ...  85. 145.   0.]
 ...
 [ 91.   0. 108. ... 211.  98. 150.]
 [ 91.   0. 108. ... 211.  98. 150.]
 [ 91.   0. 108. ... 211.  99. 150.]]","[[170.  52.  99. ... 140. 132. 135.]
 [186.  73.  84. ... 136. 166.  66.]
 [184.  91.  77. ... 198. 103.  61.]
 ...
 [197. 144.   0. ... 255. 240.  13.]
 [204. 125.  34. ... 255.  11.   0.]
 [175. 141.   0. ... 255. 255.   0.]]"
808,nMCj,,,,,,,,,,,,,,"[[  0. 141.  63. ... 126. 101.  65.]
 [ 45.  38. 127. ... 197. 249.  80.]
 [ 21.  36. 111. ... 231. 204. 132.]
 ...
 [  0.  80.  82. ...  95. 124. 118.]
 [  0.  81.  80. ...  78. 114. 118.]
 [  7.  58.  43. ... 196. 167.  89.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [225. 119.  50. ...  69. 238. 255.]
 [219. 116.  80. ...  64. 255. 229.]
 [177.  76. 125. ... 129. 254.   0.]]"
809,v9Cj,ocx0pFYrYZg,Insect SurfBug Skating Venice Beach,['Sports'],"['Skateboard', 'Longboard', 'Insect']",The new Insect Longboard - the Surf Bug goes through Venice Beach via Ken Barrett and his kick ass moves.,,3353.0,3.0,https://www.youtube.com/channel/UCV_qAlyWlHlhqpIYqVtxI3Q,144.0,,0.0,https://www.youtube.com/watch?v=ocx0pFYrYZg,"[[104. 149. 131. ... 255. 160. 109.]
 [139. 156.  96. ...  82.  46. 214.]
 [126. 148. 126. ... 170. 143. 156.]
 ...
 [114. 196.  77. ...  45.  54. 157.]
 [118. 196.  66. ... 113.  47. 137.]
 [208. 167.  77. ... 172.  63. 123.]]","[[192.  82.  89. ... 132.  23. 191.]
 [180. 118.  88. ...   0. 131.   0.]
 [178.  82.  84. ...  95. 200. 186.]
 ...
 [173.  25. 129. ... 150. 132. 201.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]]"
810,rGCj,I57DdAXOW9E,5 New Ways to Tone Up with a Jump Rope,['Sports'],"['Cosmopolitan (Magazine)', 'CosmoBody', 'Astrid Swan', 'Workout', 'Fitness', 'jump rope', 'jumping rope', 'weight loss', 'weight gain', 'jump', 'jumping', 'exercise', 'lower body', 'beginner', 'legs', 'butt', 'glutes']","Get $5 off your FabFitFun Summer Box using promo code COSMO5 at vip.fabfitfun.com

http://www.cosmobody.com

We’ve got a new way to use one of your favorite childhood toys.  Jumping rope is a great way to burn fat and tone up fast, so hop into this super fun workout that will totally change your lower body. 
 
Jump Rope: Stay light on your toes and keep your abs tight.  100 rotations
 
Overhead Squats: Fold the rope in half and bring it over your head.  Spread your feet apart, shift your weight onto your heels and squat. 12 reps
 
Jump Rope: 100 rotations
 
Overhead Alternating Forward Lunges: Fold the rope in half and bring it over your head.  Step your right leg forward into a lunge.  Step back together. Repeat on the left leg. 12 reps
 
Twisting Lunges: While in a lunge position, hold the doubled rope in front of you and twist your upper body to the right. Switch legs and repeat on the left side.  12 reps
 
Jump Rope: 100 rotations
 
Curtsies: Hold your doubled rope out in front of your body at chest level. Step your right leg back and to the left behind your body.  Bend your left knee into a curtsy while rotating your upper body to the left.  Step back to center. Stepping back with your right leg, repeat on the opposite side.  12 reps
 
Jump Rope: 100 rotations
 
Plié: Double your rope and hold it over your head. Take a wide stance, turn your toes out, and drop into a squat. Keeping your core tight, lean side to side to work our obliques. 12 reps

For more great workouts from Astrid Swan, go to CosmoBody.com to start your free trial today! 

Like and Follow Us:
https://www.facebook.com/cosmobod
https://twitter.com/cosmo_body
http://instagram.com/officialcosmobody",,42856.0,685.0,https://www.youtube.com/channel/UCHuLqiIPlS35MSgFSbJZj7Q,411.0,,0.0,https://www.youtube.com/watch?v=I57DdAXOW9E,"[[134. 173. 117. ... 122. 188. 188.]
 [181. 186. 136. ... 157.  94. 111.]
 [139. 183. 108. ... 149. 187. 227.]
 ...
 [145. 186. 145. ...  57. 140. 145.]
 [170. 194. 141. ... 119. 177. 123.]
 [133. 181. 119. ... 106. 172. 161.]]","[[123.  80. 192. ... 147. 254. 128.]
 [ 88. 108. 240. ...   0. 187.   0.]
 [ 43. 160. 100. ... 177.   0.  15.]
 ...
 [120.  64. 151. ... 192. 255.  67.]
 [ 82.  80. 187. ...   0.  29. 247.]
 [131.  42. 128. ... 172. 255. 129.]]"
811,E5Cj,QWGMQJFATNI,【공식】「배틀 오브 호연」마스터 카테고리 베스트 배틀 01,['Film & Animation'],"['포켓몬', '포켓몬 배틀', '포켓몬 글로벌 링크', '배틀 오브 호연']","「포켓몬스터 오메가루비・알파사파이어」첫 인터넷 대회,
배틀 오브 호연 마스터 카테고리 베스트 배틀!

----------------------------------------
●개최기간: 2015/01/23 09:00-2015/01/26 08:59
●대전 룰: 싱글
●사용 소프트웨어: 포켓몬스터 오메가루비・알파사파이어

자세한 내용은 여기!
http://3ds.pokemon-gl.com/competitions/4020/
----------------------------------------

▼대전 카드
【ひとりごと/hitorigoto】 RANK 1,Rate 1810pt
vs.
【アキ/aki】RANK 76,Rate 1744pt

©2015 Pokémon. ©1995-2015 Nintendo / Creatures Inc. / GAME FREAK inc. 
포켓몬스터, 포켓몬, Pokémon은 Nintendo의 상표입니다.",,2577.0,11.0,https://www.youtube.com/channel/UCAhmOb9JWkI2HV_KIe9X_3A,495.0,,0.0,https://www.youtube.com/watch?v=QWGMQJFATNI,"[[ 50. 143.  58. ...  90. 136.  71.]
 [ 49. 142.  58. ...  85. 139.  73.]
 [ 48. 143.  58. ...  85. 134.  74.]
 ...
 [ 57.  55.  70. ...  80. 153. 133.]
 [ 97.  11.  70. ... 120. 153. 161.]
 [ 57.  22.  63. ... 104. 128. 121.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [145. 127. 134. ... 151. 197.  50.]
 [123.  59. 155. ... 124.   0.  41.]
 [157.  79. 161. ... 122.   0. 167.]]"
812,WvCj,,,,,,,,,,,,,,"[[  0.  73. 172. ... 141. 121. 135.]
 [ 55. 175. 118. ... 101.  93. 109.]
 [ 55. 175. 118. ... 101.  94. 108.]
 ...
 [ 75.   0. 106. ... 131. 127. 120.]
 [160.  52. 142. ... 116.  69.  91.]
 [174.  30. 148. ...  63.  66. 197.]]","[[159.  75. 168. ... 165.  24. 176.]
 [129.  71. 166. ... 111.  71. 218.]
 [170.  67. 163. ...  97.   0. 255.]
 ...
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]]"
813,g2Cj,PsnxgIzNk4w,inTENSObmx → Recreio - Rio (HD),['Sports'],"['recreio', 'bmx', 'intensobmx', 'intenso', 'tijuca', 'barra', 'daniel', 'lohan', 'kiko']","inTENSObmx no Recreio dos bandeirantes na cidade maravilhosa, praia, sol e bmx  
acessem: www.intensobmx.blogspot.com",,1532.0,33.0,https://www.youtube.com/channel/UCaXBij_FIdHqmBRtvZQko9A,304.0,,0.0,https://www.youtube.com/watch?v=PsnxgIzNk4w,"[[  0.  72. 173. ... 142. 119. 137.]
 [106.  86. 103. ...  65.  37.  80.]
 [108.  78.  95. ...  51.  43.  99.]
 ...
 [ 85. 204. 105. ... 181. 242.  84.]
 [148. 194.  84. ... 180. 222. 117.]
 [174. 163.  90. ... 105. 235.  79.]]","[[200.  87. 114. ...  98.  80. 201.]
 [162. 129. 165. ...   0. 222. 109.]
 [129. 128. 123. ... 135.  79. 227.]
 ...
 [ 54. 188. 128. ... 255.  76. 133.]
 [ 29. 238. 106. ... 252.  94. 146.]
 [ 53. 165.  80. ...   0.  98. 255.]]"
814,I6Cj,aVQwPOqbNDw,Sonic R (Sonic Racing) - The Tails Doll Curse (Tag 4 Characters as Tails Doll),['Gaming'],"['NIntendo', 'SEga', 'Super', 'Sonic', 'Racing', 'Curse', 'Fake', 'Rumors', 'History']","This video shows that the rumors are only rumors, the curse is fake!
I gonna upload Tails Doll Curse part 2: Beat SuperSonic in Radiant Emerald with TD.",,1120549.0,6191.0,https://www.youtube.com/channel/UCb34cpI06zzWl0_0ytMKGrg,294.0,,0.0,https://www.youtube.com/watch?v=aVQwPOqbNDw,"[[  0.  72. 173. ... 142. 119. 137.]
 [189.  94.  94. ...  40.  42. 148.]
 [189.  95.  95. ...  42.  51. 138.]
 ...
 [105.  14.  83. ... 160. 113.  89.]
 [ 85.  41.  85. ...  82.  72. 140.]
 [123.  20.  70. ...  81. 130. 149.]]","[[167.  25. 123. ... 157. 167.  72.]
 [166.  24. 124. ... 175. 160.  59.]
 [164.  24. 123. ... 177. 159.  36.]
 ...
 [168.  96.  47. ...  78.  48.   0.]
 [201.  73.  88. ... 139. 136.  27.]
 [186.  95. 105. ... 236. 139. 134.]]"
815,whCj,tsG16WIh7vw,Naruto Shippuden: Narutimetto Sutomu Generation [Killer Bee Story Rap Cutscenes] All 5 Parts [HD],['Entertainment'],"['Naruto (TV Program)', 'Generation (Recurring Event)', 'Rapping (Literature Subject)', 'Sasuke', 'Sakura', 'Freestyle', 'Hiphop', 'Rapper', 'Ninja', 'Naruto Shippuuden', 'Bee']","Naruto Shippūden: Ultimate Ninja Storm Generations (ナルト- 疾風伝 ナルティメットストームジェネレーション, Naruto Shippūden: Narutimetto Sutōmu Generation) is the sequel to Naruto Shippūden: Ultimate Ninja Storm 2. It will be released on 30 March 2012 for Europe, March 13th for North America, and February 23rd in Japan for the PlayStation 3 and Xbox 360 and will support worldwide online matches. It is assumed this game will start from the beginning of Naruto, from the Land of Waves Arc, all the way to the Confining the Jinchūriki Arc.

Copyright

© 2002 MASASHI KISHIMOTO / 2007 SHIPPUDEN All rights reserved. 
Game © 2012 NAMCO BANDAI Games Inc.",,79582.0,909.0,https://www.youtube.com/channel/UC5tTwuONUlmOTgVqVClAHiw,206.0,,0.0,https://www.youtube.com/watch?v=tsG16WIh7vw,"[[139. 183.  91. ... 221. 115.  46.]
 [145. 186.  85. ... 149. 160.  81.]
 [142. 189.  85. ... 132. 115. 100.]
 ...
 [170. 105. 229. ... 171. 116. 156.]
 [184.  99. 231. ... 145. 114. 159.]
 [173. 100. 239. ... 171. 143. 130.]]","[[175.  61.  94. ... 161. 149. 219.]
 [179.  77.  87. ...  36. 182. 110.]
 [176.  75.  81. ...  70. 191. 156.]
 ...
 [105.  69. 108. ...   0. 168.  61.]
 [160.  52. 116. ...  89.  41.   0.]
 [169.  37. 129. ... 248.  97.   0.]]"
816,AwCj,u6rYp9y1BIk,"Ray Wilson, Bochum, ""Take it slow""",['Music'],['Ray Wilson'],"Ray Wilson and Quintet in der Christuskirche in Bochum am 26.04.13. Mit freundlicher Genehmigung von Ray Wilson, www.raywilson.net",,2441.0,14.0,https://www.youtube.com/channel/UCHEJ_hnc71iBnuBf_3Nf90A,327.0,,0.0,https://www.youtube.com/watch?v=u6rYp9y1BIk,"[[  0.  72. 173. ... 142. 119. 137.]
 [ 65. 144. 151. ... 126. 168. 154.]
 [ 18.   2. 169. ... 191. 252. 255.]
 ...
 [ 18. 203. 237. ...  95. 145. 158.]
 [ 18. 202. 253. ... 121. 117. 124.]
 [  5. 212. 235. ...  97.  98. 107.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [175. 245. 255. ... 110. 123. 184.]
 [211. 255. 255. ... 104.  78.  38.]
 [211. 181. 222. ... 139. 149. 145.]]"
817,JRCj,aYmPo95okg8,Prehistoric Isle in 1930 SNK PC Version Gamesload,['Gaming'],"['Gamesload', 'SNK', 'Neogeo', 'Prehistoric', 'Isle', 'in', '1930', 'Retro', 'Game', 'Download']","Endlich als PC Version erhältlich. Prehistoric Isle in 1930 direkt aus der Spielhalle auf den PC. Einfach 15 Minuten gratis testen unter: www.gamesload.de/retro

english:
Please visit 

http://www.gamesload.de/retro for SNK Retro Games.

© SNK PLAYMORE ""Prehistoric Isle in 1930"" is a registered trademark of SNK PLAYMORE CORPORATION.",,2160.0,3.0,https://www.youtube.com/channel/UC_1_RGWB7g1Lnoa2Oe67YnQ,210.0,,0.0,https://www.youtube.com/watch?v=aYmPo95okg8,"[[  0.  67. 159. ... 152. 137.  92.]
 [  0.  98.  50. ... 116. 216. 121.]
 [  0. 131.  47. ... 150. 163. 175.]
 ...
 [  0.  30.  90. ... 167. 218.  75.]
 [  0.  30.  89. ... 167. 219.  76.]
 [  0.  30.  89. ... 168. 218.  76.]]","[[173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 ...
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]
 [173.  27. 126. ... 133. 130. 187.]]"
818,3XCj,-dK3H7equfY,Pitch Perfect Final Dance,['People & Blogs'],"['Movie', 'on', '12', '28', '12', 'at', '11', '49', 'PM']",,,2683.0,13.0,https://www.youtube.com/channel/UCOYCfLxxoxOjM9n25ehtKCg,235.0,,0.0,https://www.youtube.com/watch?v=-dK3H7equfY,"[[255. 156. 166. ... 134. 122. 210.]
 [255. 163. 181. ... 158.  42. 198.]
 [255. 174. 193. ...  52.  45. 183.]
 ...
 [189. 190. 136. ... 196. 170. 198.]
 [250. 189. 104. ... 255. 142. 140.]
 [243. 185. 108. ... 146. 149. 207.]]","[[128. 102. 210. ... 112. 234. 148.]
 [ 54.  67. 168. ... 203.  79. 114.]
 [ 19.  71. 151. ... 125.   0. 187.]
 ...
 [162. 102. 194. ... 182.  59. 115.]
 [118.  79. 155. ...   0.   0. 213.]
 [132. 115. 185. ...  56.  57.  87.]]"
819,NACj,T6jiBE0de20,Como Baixar e Instalar Mortal Kombat 9 Komplete Edition PT-BR PC 2013,['People & Blogs'],[],"Link do Jogo: http://lminformatica82.blogspot.com.br/2013/07/mortal-kombat-9-complete-edition_15.html

TRADUÇÃO !!  http://www.youtube.com/watch?v=5LYXN4ktsHE",,24687.0,106.0,https://www.youtube.com/channel/UCIRA6vXFOqt430r6UUgQECg,215.0,,0.0,https://www.youtube.com/watch?v=T6jiBE0de20,"[[106.  48. 181. ... 176.   0. 136.]
 [117.  50. 177. ... 166.   0. 123.]
 [111.  54. 178. ... 163.   0. 151.]
 ...
 [181. 132. 255. ... 175. 134. 212.]
 [189.  99. 230. ... 195. 100. 255.]
 [212.  86. 244. ... 144. 231. 215.]]","[[ 80.  39. 176. ...  69.  34. 123.]
 [ 63.  42. 115. ...  20. 139.  69.]
 [ 59.  45. 123. ...   0. 108. 255.]
 ...
 [ 70.  96.  75. ... 255. 193.   0.]
 [100. 137.  71. ... 186. 255.   0.]
 [ 73. 107.  81. ... 161. 175.   0.]]"
820,u0Cj,qevtCo4b0fM,北海道　稚内ﾂｰﾘﾝｸﾞ2012　～GL・HD・VMAX～,['Autos & Vehicles'],"['北海道ﾂｰﾘﾝｸﾞ2012', '（稚内編）GL1500', 'HD883', 'VMAX']","音楽　SHAKATAK　DAY BY DAY（iTunesより購入）
①http://
②http://tera80.com/souya.jpg",,17888.0,18.0,https://www.youtube.com/channel/UCW0XVu8plojmHIh0QQ56JLw,385.0,,0.0,https://www.youtube.com/watch?v=qevtCo4b0fM,"[[118.  63. 123. ... 128. 124.  49.]
 [133.  44. 115. ... 174.  31.  78.]
 [159.  79. 105. ... 255.  79.  59.]
 ...
 [125. 114.  88. ... 163. 172. 122.]
 [ 76. 104.  51. ... 154. 132. 203.]
 [167. 139.  73. ...  59. 148. 155.]]","[[ 84. 255. 126. ... 108. 160. 176.]
 [ 43. 255. 110. ... 251.  80. 181.]
 [ 23. 255.  71. ... 255. 110. 218.]
 ...
 [211.  98.  82. ...  32.  98. 102.]
 [229.  88.  96. ... 121.   0.  82.]
 [238. 137.  59. ... 167. 139. 117.]]"
821,0TCj,KRppThEHYRo,[fancam] 110611 SMTOWN in Paris Super Junior  『A Man In Love』  Forcus Sungmin,['Autos & Vehicles'],"['fancam', '110611', 'SMTOWN', 'Paris', 'SuperJunior', 'AManInLove', 'Sungmin']","Please don't reupload!!!!

 [fancam] 110611 SMTOWN in Paris Super Junior 『A Man In Love』 Forcus Sungmin",,3701.0,43.0,https://www.youtube.com/channel/UCA6KHxwWKROMLic8yofup3A,335.0,,0.0,https://www.youtube.com/watch?v=KRppThEHYRo,"[[  0.  23. 124. ... 116. 105.  51.]
 [  0.  19. 112. ... 113. 112.  64.]
 [ 27.  90.  57. ...  77.  92.  29.]
 ...
 [143. 114. 133. ... 150. 129. 155.]
 [138.  86. 213. ...  60.  77.  74.]
 [188. 101. 129. ... 124. 211. 143.]]","[[160.  35. 139. ...  91. 138.  82.]
 [155. 247. 253. ... 100. 171. 231.]
 [106. 253. 149. ...   0. 128.   0.]
 ...
 [195. 255. 255. ...  92.   0. 255.]
 [183. 254. 201. ... 154. 202. 101.]
 [191. 255. 255. ...  25.  85. 133.]]"
822,nNCj,lUQMsxsxrJ4,How to play 'Open Your Heart' by Europe (left hand),['Music'],"['Europe', 'Open', 'Your', 'Heart', 'fingering', 'guitar', 'video', 'lesson', 'Joe Tempest', 'Joey Tempest', 'Tempest Joey', 'video lesson', 'Europe - Open Your Heart', 'Europe - Open Your Heart tutorial', 'Open Your Heart how to play', 'Capo', 'Open Your Heart lesson', 'Open Your Heart video', 'Open Your Heart video lesson', 'Open Your Heart tutorial', 'Open Your Heart guitar', 'Open Your Heart acoustic']",Capo is on VI fret,,13824.0,66.0,https://www.youtube.com/channel/UCmCjOX4AsrRhyxpd73IqBYA,187.0,,0.0,https://www.youtube.com/watch?v=lUQMsxsxrJ4,"[[  0.  72. 173. ... 142. 119. 137.]
 [106. 186. 119. ...   0.  43. 198.]
 [ 88. 185. 123. ...  32.  42. 193.]
 ...
 [ 48. 216. 112. ... 101. 164. 255.]
 [ 93. 205. 124. ...   0. 170. 110.]
 [103. 209. 137. ...  23. 190. 111.]]","[[183.  88. 144. ... 223.  31. 139.]
 [172. 158. 176. ... 251.  37. 103.]
 [185. 168. 175. ... 248.   0.   0.]
 ...
 [184. 117. 175. ... 100.   0. 160.]
 [188.  86. 131. ... 255. 214.  13.]
 [176.  69. 154. ... 252. 109.  55.]]"
